timestamp,sensor_setup_id,signal_value,measurement_id
1614931747166,3,0.00133154122158885,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747218,4,-0.12801600992679596,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747218,5,-8.918647766113281,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747218,6,4.046861171722412,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747218,1,-0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747218,2,-0.0002663082559593022,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747218,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747264,4,-0.20937198400497437,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747264,5,-8.806185722351074,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747264,6,4.178466320037842,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747265,1,-0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747265,2,-0.0002663082559593022,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747265,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747315,4,-0.1543370634317398,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747315,5,-8.752944946289062,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747315,6,4.037290096282959,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747315,1,-0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747315,2,-0.0002663082559593022,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747315,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747365,4,-0.1543370634317398,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747365,5,-8.752944946289062,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747365,6,4.037290096282959,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747365,1,-0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747365,2,-0.0002663082559593022,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747365,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747420,4,-0.10169496387243271,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747420,5,-9.18425178527832,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747420,6,4.209573268890381,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747420,1,0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747420,2,-0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747420,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747465,4,-0.15912270545959473,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747465,5,-9.047860145568848,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747465,6,4.243072986602783,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747465,1,0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747465,2,-0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747465,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747515,4,-0.14715859293937683,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747515,5,-9.119645118713379,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747515,6,4.161716938018799,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747515,1,0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747515,2,-0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747515,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747566,4,-0.19262222945690155,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747566,5,-8.765507698059082,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747566,6,4.204787731170654,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747566,1,0.0007989247678779066,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747566,2,-0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747566,3,0.000665770610794425,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747616,4,-0.08973085135221481,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747616,5,-8.719446182250977,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747616,6,4.231108665466309,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747616,1,0.0023967742454260588,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747616,2,-0.0077229393646121025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747616,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747665,4,-0.1543370634317398,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747665,5,-8.815756797790527,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747665,6,4.015754699707031,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747665,1,0.0023967742454260588,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747665,2,-0.0077229393646121025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747665,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747717,4,-0.020338991656899452,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747717,5,-8.738588333129883,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747717,6,4.056432723999023,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747717,1,0.0023967742454260588,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747717,2,-0.0077229393646121025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747717,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747765,4,-0.07776673883199692,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747765,5,-9.153144836425781,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747765,6,4.43031120300293,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747765,1,0.0023967742454260588,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747765,2,-0.0077229393646121025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747765,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747815,4,-0.15672987699508667,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747815,5,-9.17707347869873,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747815,6,4.36091947555542,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747815,1,-0.00133154122158885,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747815,2,-0.00585878174751997,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747815,3,0.0010652330238372087,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747865,4,-0.14476576447486877,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747865,5,-8.837292671203613,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747865,6,4.204787731170654,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747866,1,-0.00133154122158885,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747866,2,-0.00585878174751997,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747866,3,0.0010652330238372087,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747916,4,0.02273181453347206,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747916,5,-8.844470977783203,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747916,6,4.1593241691589355,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747916,1,-0.00133154122158885,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747916,2,-0.00585878174751997,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747916,3,0.0010652330238372087,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747964,4,-0.029910283163189888,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747964,5,-8.808578491210938,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747964,6,4.154538154602051,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747964,1,-0.00133154122158885,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747964,2,-0.00585878174751997,0839c86c-2aef-4042-95ad-958ab678a21a
1614931747964,3,0.0010652330238372087,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748016,4,-0.08973085135221481,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748016,5,-9.026325225830078,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748016,6,4.207180500030518,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748016,1,-0.0018641578499227762,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748016,2,-0.0,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748016,3,0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748065,4,-0.13519448041915894,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748065,5,-8.806185722351074,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748065,6,4.137788772583008,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748065,1,-0.0018641578499227762,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748065,2,-0.0,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748065,3,0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748115,4,-0.15672987699508667,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748115,5,-9.181859016418457,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748115,6,4.334598064422607,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748115,1,-0.0018641578499227762,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748115,2,-0.0,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748115,3,0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748116,7,47.0579622,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748116,8,15.4594306,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748166,4,-0.15672987699508667,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748166,5,-9.181859016418457,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748166,6,4.334598064422607,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748166,1,-0.0018641578499227762,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748166,2,-0.0,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748166,3,0.006657706573605537,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748216,4,-0.22372891008853912,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748216,5,-9.023932456970215,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748216,6,4.140181541442871,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748216,1,-0.006524552125483751,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748216,2,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748216,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748265,4,-0.2356930375099182,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748265,5,-8.892327308654785,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748265,6,4.274179458618164,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748265,1,-0.006524552125483751,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748265,2,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748265,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748316,4,-0.05383851006627083,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748316,5,-8.85643482208252,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748316,6,4.164109706878662,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748316,1,-0.006524552125483751,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748316,2,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748316,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748366,4,-0.05383851006627083,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748366,5,-8.85643482208252,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748366,6,4.164109706878662,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748367,1,-0.006524552125483751,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748367,2,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748367,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748416,4,-0.12801600992679596,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748416,5,-8.645268440246582,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748416,6,4.099503517150879,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748416,1,0.011318100616335869,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748416,2,-0.00852186419069767,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748416,3,-0.0030625448562204838,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748470,4,-0.05383851006627083,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748470,5,-9.016754150390625,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748470,6,4.382454872131348,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748470,1,0.011318100616335869,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748470,2,-0.00852186419069767,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748470,3,-0.0030625448562204838,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748515,4,-0.06580262631177902,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748515,5,-8.97368335723877,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748515,6,4.325026988983154,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748515,1,0.011318100616335869,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748515,2,-0.00852186419069767,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748515,3,-0.0030625448562204838,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748565,4,-0.06580262631177902,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748565,5,-8.97368335723877,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748565,6,4.325026988983154,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748565,1,0.011318100616335869,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748565,2,-0.00852186419069767,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748565,3,-0.0030625448562204838,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748616,4,-0.17108681797981262,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748616,5,-8.911469459533691,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748616,6,4.161716938018799,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748616,1,0.0037283156998455524,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748616,2,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748616,3,0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748665,4,-0.1256231814622879,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748665,5,-8.775078773498535,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748665,6,4.301098823547363,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748665,1,0.0037283156998455524,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748665,2,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748665,3,0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748715,4,0.24287149310112,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748715,5,-8.7505521774292,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748715,6,4.171288013458252,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748715,1,0.0037283156998455524,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748715,2,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748715,3,0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748765,4,0.24287149310112,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748765,5,-8.7505521774292,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748765,6,4.171288013458252,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748765,1,0.0037283156998455524,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748765,2,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748765,3,0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748816,4,-0.3032902777194977,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748816,5,-8.944969177246094,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748816,6,4.4997029304504395,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748816,1,-0.004926702938973904,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748816,2,0.008122402243316174,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748816,3,0.01744319126009941,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748866,4,-0.3655036687850952,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748866,5,-8.844470977783203,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748866,6,4.221537113189697,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748866,1,-0.004926702938973904,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748866,2,0.008122402243316174,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748866,3,0.01744319126009941,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748915,4,-0.372682124376297,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748915,5,-9.086145401000977,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748915,6,4.494917392730713,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748915,1,-0.004926702938973904,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748915,2,0.008122402243316174,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748915,3,0.01744319126009941,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748970,4,-0.4061816334724426,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748970,5,-8.909076690673828,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748970,6,4.2693939208984375,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748970,1,-0.004926702938973904,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748970,2,0.008122402243316174,0839c86c-2aef-4042-95ad-958ab678a21a
1614931748970,3,0.01744319126009941,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749015,4,-0.3535395562648773,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749015,5,-8.94975471496582,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749015,6,4.3417768478393555,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749015,1,-0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749015,2,-0.007856093347072601,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749015,3,0.0025299284607172012,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749066,4,-0.19262222945690155,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749066,5,-8.654839515686035,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749066,6,4.267001152038574,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749066,1,-0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749066,2,-0.007856093347072601,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749066,3,0.0025299284607172012,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749112,7,47.0579428,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749112,8,15.4593721,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749115,4,-0.03469592705368996,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749115,5,-8.83250617980957,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749115,6,4.401597023010254,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749115,1,-0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749115,2,-0.007856093347072601,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749115,3,0.0025299284607172012,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749167,4,-0.17347964644432068,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749167,5,-9.095717430114746,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749167,6,4.259822368621826,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749168,1,-0.0063913981430232525,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749168,2,-0.007856093347072601,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749168,3,0.0025299284607172012,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749215,4,-0.13040883839130402,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749215,5,-8.702695846557617,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749215,6,4.264608383178711,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749215,1,0.0017310036346316338,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749215,2,-0.01171756349503994,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749215,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749264,4,-0.058624155819416046,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749264,5,-8.415556907653809,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749264,6,4.188037872314453,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749264,1,0.0017310036346316338,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749264,2,-0.01171756349503994,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749264,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749324,4,0.24287149310112,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749324,5,-8.889934539794922,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749324,6,4.418346881866455,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749324,1,0.0017310036346316338,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749324,2,-0.01171756349503994,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749324,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749365,4,-0.2069791555404663,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749365,5,-8.84207820892334,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749365,6,4.3417768478393555,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749365,1,0.0017310036346316338,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749365,2,-0.01171756349503994,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749365,3,-0.0021304660476744175,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749423,4,-0.29371899366378784,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749423,5,-9.100502967834473,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749423,6,4.4374895095825195,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749423,1,0.008921326138079166,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749423,2,-0.0079892473295331,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749423,3,0.023301972076296806,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749476,4,-0.5952146053314209,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749476,5,-9.224929809570312,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749476,6,4.528416633605957,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749476,1,0.008921326138079166,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749476,2,-0.0079892473295331,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749476,3,0.023301972076296806,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749515,4,-0.5808576941490173,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749515,5,-8.81814956665039,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749515,6,4.336990833282471,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749515,1,0.008921326138079166,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749515,2,-0.0079892473295331,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749515,3,0.023301972076296806,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749564,4,-0.5904290080070496,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749564,5,-8.8707914352417,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749564,6,4.552345275878906,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749564,1,0.008921326138079166,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749564,2,-0.0079892473295331,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749564,3,0.023301972076296806,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749615,4,-0.4468596279621124,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749615,5,-8.635697364807129,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749615,6,4.480560302734375,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749615,1,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749615,2,-0.0050598569214344025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749615,3,0.01983996480703354,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749674,4,-0.5042873620986938,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749674,5,-8.58784008026123,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749674,6,4.676771640777588,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749674,1,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749674,2,-0.0050598569214344025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749674,3,0.01983996480703354,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749715,4,-0.4660021960735321,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749715,5,-8.57348346710205,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749715,6,4.614558696746826,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749715,1,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749715,2,-0.0050598569214344025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749715,3,0.01983996480703354,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749774,4,-0.32721850275993347,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749774,5,-8.578269004821777,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749774,6,4.777270317077637,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749774,1,-0.0033288532868027687,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749774,2,-0.0050598569214344025,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749774,3,0.01983996480703354,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749824,4,-0.7004988193511963,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749824,5,-9.004789352416992,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749824,6,4.64805793762207,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749824,1,0.011850717477500439,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749824,2,-0.03967992961406708,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749824,3,0.02236989326775074,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749872,4,-0.9786644577980042,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749872,5,-8.760123252868652,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749872,6,4.883152961730957,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749873,1,0.011850717477500439,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749873,2,-0.03967992961406708,0839c86c-2aef-4042-95ad-958ab678a21a
1614931749873,3,0.02236989326775074,0839c86c-2aef-4042-95ad-958ab678a21a
