timestamp,sensor_setup_id,signal_value,measurement_id
1613977636225,5,10.149157524108887,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636225,6,4.321138381958008,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636226,1,-0.20280128717422485,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636226,2,0.34512871503829956,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636226,3,0.3608580231666565,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636275,4,-4.766801834106445,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636275,5,9.055039405822754,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636275,6,2.640479803085327,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636275,1,-0.20280128717422485,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636275,2,0.34512871503829956,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636275,3,0.3608580231666565,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636326,4,-5.4179487228393555,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636326,5,8.94257640838623,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636326,6,1.6061822175979614,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636326,1,0.06276455521583557,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636326,2,-0.48928865790367126,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636326,3,-0.046424392610788345,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636375,4,-4.103391647338867,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636375,5,8.53310489654541,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636375,6,0.9403793215751648,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636375,1,0.06276455521583557,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636375,2,-0.48928865790367126,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636375,3,-0.046424392610788345,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636424,4,-3.9789650440216064,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636424,5,8.494819641113281,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636424,6,1.0052846670150757,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636424,1,0.06276455521583557,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636424,2,-0.48928865790367126,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636424,3,-0.046424392610788345,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636477,4,-4.929513931274414,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636477,5,8.463712692260742,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636477,6,0.11455638706684113,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636478,1,0.06276455521583557,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636478,2,-0.48928865790367126,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636478,3,-0.046424392610788345,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636523,4,-5.1783671379089355,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636523,5,8.111668586730957,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636523,6,0.5048855543136597,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636523,1,0.03588727489113808,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636523,2,0.31504446268081665,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636523,3,-0.02733541466295719,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636574,4,-4.362115859985352,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636574,5,8.375178337097168,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636574,6,0.7441678643226624,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636574,1,0.03588727489113808,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636574,2,0.31504446268081665,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636574,3,-0.02733541466295719,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636625,4,-4.328616142272949,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636625,5,9.651150703430176,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636625,6,1.3953146934509277,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636625,1,0.03588727489113808,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636625,2,0.31504446268081665,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636625,3,-0.02733541466295719,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636674,4,-3.01405930519104,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636674,5,8.185846328735352,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636674,6,1.4982060194015503,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636674,1,0.03588727489113808,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636674,2,0.31504446268081665,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636674,3,-0.02733541466295719,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636740,4,-5.140082359313965,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636740,5,8.348856925964355,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636740,6,1.2541381120681763,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636741,1,-0.11560284346342087,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636741,2,0.2904578745365143,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636741,3,0.06291726976633072,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636776,4,-3.5958142280578613,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636776,5,7.939385414123535,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636776,6,0.8685946464538574,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636776,1,-0.11560284346342087,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636776,2,0.2904578745365143,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636776,3,0.06291726976633072,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636822,4,-3.7588253021240234,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636822,5,8.726922988891602,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636822,6,0.8685946464538574,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636824,1,-0.11560284346342087,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636824,2,0.2904578745365143,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636824,3,0.06291726976633072,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636874,4,-3.1076784133911133,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636874,5,9.014361381530762,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636874,6,0.8973084688186646,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636874,1,-0.11560284346342087,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636874,2,0.2904578745365143,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636874,3,0.06291726976633072,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636926,4,-3.7253258228302,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636926,5,9.028717994689941,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636926,6,0.760917603969574,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636926,1,-0.1391204595565796,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636926,2,0.03451287001371384,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636926,3,0.05619794875383377,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636973,4,-4.60139799118042,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636973,5,9.196215629577637,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636973,6,1.0220344066619873,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636973,1,-0.1391204595565796,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636973,2,0.03451287001371384,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977636973,3,0.05619794875383377,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637023,4,-5.370092391967773,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637023,5,8.794221878051758,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637023,6,0.9260223507881165,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637023,1,-0.1391204595565796,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637023,2,0.03451287001371384,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637023,3,0.05619794875383377,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637076,4,-5.266901969909668,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637076,5,8.676673889160156,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637076,6,1.1512467861175537,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637076,1,-0.1391204595565796,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637076,2,0.03451287001371384,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637076,3,0.05619794875383377,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637077,7,47.0589815,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637077,8,15.4623145,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637123,4,-4.3549370765686035,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637123,5,9.38315486907959,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637123,6,0.5862415432929993,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637123,1,0.009468132629990578,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637123,2,-0.08643488585948944,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637123,3,-0.08429691940546036,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637174,4,-4.278367042541504,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637174,5,9.172286987304688,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637174,6,1.4575281143188477,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637174,1,0.009468132629990578,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637174,2,-0.08643488585948944,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637174,3,-0.08429691940546036,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637222,4,-4.596612453460693,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637222,5,8.123632431030273,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637222,6,1.5822539329528809,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637223,1,0.009468132629990578,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637223,2,-0.08643488585948944,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637223,3,-0.08429691940546036,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637273,4,-5.214259624481201,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637273,5,8.204988479614258,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637273,6,1.0339984893798828,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637273,1,0.009468132629990578,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637273,2,-0.08643488585948944,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637273,3,-0.08429691940546036,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637334,4,-4.795515537261963,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637334,5,8.15234661102295,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637334,6,0.7082754969596863,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637334,1,0.009468132629990578,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637334,2,-0.08643488585948944,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637334,3,-0.08429691940546036,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637514,4,-4.795515537261963,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637514,5,8.15234661102295,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637514,6,0.7082754969596863,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637514,1,0.009468132629990578,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637514,2,-0.08643488585948944,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637514,3,-0.08429691940546036,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637535,4,-4.1129631996154785,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637535,5,8.978468894958496,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637535,6,1.536790370941162,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637535,1,0.4271349310874939,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637535,2,-0.6267293095588684,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637535,3,-0.1185043677687645,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637584,4,-4.622933387756348,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637584,5,8.83370304107666,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637584,6,1.5726827383041382,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637584,1,0.4271349310874939,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637584,2,-0.6267293095588684,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637584,3,-0.1185043677687645,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637623,4,-4.415954113006592,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637623,5,8.545068740844727,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637623,6,1.3869398832321167,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637624,1,0.4271349310874939,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637624,2,-0.6267293095588684,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637624,3,-0.1185043677687645,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637686,4,-4.4410786628723145,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637686,5,7.227221488952637,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637686,6,0.5527420043945312,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637687,1,0.4271349310874939,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637687,2,-0.6267293095588684,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637687,3,-0.1185043677687645,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637760,4,-8.533702850341797,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637760,5,7.755138397216797,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637760,6,-1.3316057920455933,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637762,1,1.0080506801605225,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637762,2,-1.344016671180725,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637762,3,-0.28938889503479004,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637795,4,-5.063511848449707,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637795,5,7.502396106719971,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637795,6,0.02961117960512638,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637796,1,1.0080506801605225,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637796,2,-1.344016671180725,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637796,3,-0.28938889503479004,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637855,4,-4.444668292999268,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637855,5,7.394719123840332,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637855,6,0.0008973084622994065,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637855,1,1.0080506801605225,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637855,2,-1.344016671180725,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637855,3,-0.28938889503479004,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637912,4,-7.584649562835693,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637912,5,8.212167739868164,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637912,6,0.022432712838053703,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637912,1,1.0080506801605225,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637912,2,-1.344016671180725,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637912,3,-0.28938889503479004,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637926,4,-6.97776985168457,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637926,5,7.797012805938721,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637926,6,0.8207381963729858,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637926,1,1.0080506801605225,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637926,2,-1.344016671180725,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637926,3,-0.28938889503479004,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637979,4,-4.624129772186279,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637979,5,7.970492362976074,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637979,6,0.03439682722091675,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637979,1,0.9588775038719177,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637979,2,-1.52879798412323,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977637979,3,-0.5239542126655579,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638060,4,-7.065107822418213,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638060,5,7.105187892913818,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638060,6,-0.3080759048461914,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638060,1,0.9588775038719177,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638060,2,-1.52879798412323,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638060,3,-0.5239542126655579,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638085,4,-6.782455921173096,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638085,5,6.214459419250488,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638085,6,0.5359922647476196,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638085,1,0.9588775038719177,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638085,2,-1.52879798412323,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638085,3,-0.5239542126655579,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638154,4,-7.882555961608887,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638154,5,6.670591354370117,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638154,6,0.3693920075893402,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638154,1,0.7902836203575134,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638154,2,-0.925739049911499,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638154,3,-0.5628957748413086,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638175,4,-7.545167922973633,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638175,5,5.607579708099365,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638175,6,1.373779296875,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638175,1,0.7902836203575134,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638175,2,-0.925739049911499,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638175,3,-0.5628957748413086,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638260,4,-7.285247802734375,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638260,5,6.233602046966553,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638260,6,1.129711389541626,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638261,1,0.7902836203575134,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638261,2,-0.925739049911499,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638261,3,-0.5628957748413086,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638299,4,-8.490632057189941,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638299,5,5.855237007141113,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638299,6,1.3199408054351807,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638299,1,0.7902836203575134,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638299,2,-0.925739049911499,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638299,3,-0.5628957748413086,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638325,4,-8.643773078918457,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638325,5,5.9509501457214355,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638325,6,2.0802602767944336,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638325,1,0.7902836203575134,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638325,2,-0.925739049911499,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638325,3,-0.5628957748413086,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638391,4,-6.989734172821045,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638391,5,5.959324836730957,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638391,6,1.7377874851226807,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638392,1,0.0459662564098835,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638392,2,-0.3173351585865021,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638392,3,-0.1041494607925415,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638431,4,-7.428816795349121,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638431,5,6.230012893676758,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638431,6,1.5343974828720093,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638431,1,0.0459662564098835,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638431,2,-0.3173351585865021,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638431,3,-0.1041494607925415,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638510,4,-7.45992374420166,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638510,5,6.218048572540283,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638510,6,1.5655041933059692,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638510,1,0.0459662564098835,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638510,2,-0.3173351585865021,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638510,3,-0.1041494607925415,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638550,4,-8.580363273620605,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638550,5,6.226423740386963,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638550,6,0.8697910308837891,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638550,1,-0.6655181050300598,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638550,2,0.8660287261009216,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638550,3,0.4512633979320526,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638611,4,-7.001698017120361,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638611,5,5.511867046356201,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638611,6,1.721037745475769,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638611,1,-0.6655181050300598,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638611,2,0.8660287261009216,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638611,3,0.4512633979320526,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638646,4,-8.481060981750488,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638646,5,6.087639808654785,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638646,6,0.3119642436504364,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638646,1,-0.6655181050300598,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638646,2,0.8660287261009216,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638646,3,0.4512633979320526,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638707,4,-7.184749126434326,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638707,5,5.691328525543213,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638707,6,1.2074781656265259,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638709,1,-0.6655181050300598,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638709,2,0.8660287261009216,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638709,3,0.4512633979320526,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
1613977638746,4,-7.184749126434326,e7572ece-fd66-4d4e-b6d5-44de5b8a6b9c
