timestamp,sensor_setup_id,signal_value,measurement_id
1613979290000,5,9.7636137008667,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290000,6,-0.5916253924369812,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290000,1,0.0010689827613532543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290000,2,0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290000,3,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290059,4,0.040677983313798904,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290059,5,9.47647476196289,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290059,6,-0.5509474277496338,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290059,1,0.0010689827613532543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290059,2,0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290059,3,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290090,7,47.0586376,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290090,8,15.4612678,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290105,4,0.031106693670153618,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290105,5,9.782755851745605,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290105,6,-0.584446907043457,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290105,1,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290105,2,-0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290105,3,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290155,4,0.09810572862625122,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290155,5,9.576973915100098,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290155,6,-0.5461617708206177,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290155,1,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290155,2,-0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290155,3,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290206,4,0.3640081584453583,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290206,5,9.505188941955566,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290206,6,-0.7833502888679504,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290206,1,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290206,2,-0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290206,3,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290256,4,0.5721837282180786,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290256,5,9.634401321411133,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290256,6,-0.4384847581386566,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290256,1,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290256,2,-0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290256,3,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290306,4,0.7181459069252014,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290306,5,10.005587577819824,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290306,6,-0.5389832854270935,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290306,1,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290306,2,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290306,3,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290354,4,0.490827739238739,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290354,5,9.562616348266602,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290354,6,-0.7666005492210388,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290354,1,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290354,2,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290354,3,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290407,4,0.6607181429862976,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290407,5,9.751649856567383,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290407,6,-0.5054838061332703,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290407,1,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290407,2,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290407,3,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290455,4,0.6511468887329102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290455,5,9.948160171508789,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290455,6,-0.5629115104675293,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290455,1,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290455,2,0.00030542362947016954,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290455,3,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290505,4,0.5961119532585144,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290505,5,9.63200855255127,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290505,6,-0.6251249313354492,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290506,1,0.0009162708884105086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290506,2,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290506,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290554,4,0.47647079825401306,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290554,5,9.696614265441895,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290554,6,-0.5916253924369812,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290554,1,0.0009162708884105086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290554,2,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290554,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290604,4,0.3640081584453583,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290604,5,10.005587577819824,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290604,6,-0.5006981492042542,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290604,1,0.0009162708884105086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290604,2,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290604,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290653,4,0.3448655605316162,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290653,5,9.588937759399414,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290653,6,-0.7088736891746521,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290653,1,0.0009162708884105086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290653,2,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290653,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290704,4,0.31824541091918945,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290704,5,9.684650421142578,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290704,6,-0.5102694034576416,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290704,1,-0.0010689827613532543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290704,2,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290704,3,-0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290754,4,0.31106695532798767,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290754,5,10.04148006439209,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290754,6,-0.5533402562141418,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290754,1,-0.0010689827613532543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290754,2,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290754,3,-0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290804,4,0.4621138870716095,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290804,5,9.675079345703125,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290804,6,-0.5413761138916016,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290804,1,-0.0010689827613532543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290804,2,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290804,3,-0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290852,4,0.6200401782989502,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290852,5,9.734899520874023,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290852,6,-0.6681957244873047,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290853,1,-0.0010689827613532543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290853,2,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290853,3,-0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290903,4,0.6870391964912415,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290903,5,10.094121932983398,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290903,6,-0.3595215976238251,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290903,1,-0.0024433890357613564,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290903,2,-0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290903,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290952,4,0.7205387353897095,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290952,5,9.450154304504395,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290952,6,-0.45284169912338257,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290952,1,-0.0024433890357613564,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290952,2,-0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979290952,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291003,4,0.8377870321273804,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291003,5,9.758828163146973,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291003,6,-0.3116651475429535,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291003,1,-0.0024433890357613564,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291003,2,-0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291003,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291054,4,0.6631109714508057,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291054,5,9.792327880859375,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291054,6,-0.3690928816795349,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291054,1,-0.0024433890357613564,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291054,2,-0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291054,3,-0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291087,7,47.0586381,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291087,8,15.4612683,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291101,4,0.7468597888946533,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291101,5,9.998409271240234,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291101,6,-0.2350948303937912,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291102,1,-0.005344913341104984,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291102,2,0.0015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291102,3,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291152,4,0.7061817646026611,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291152,5,9.734899520874023,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291152,6,-0.2805584669113159,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291153,1,-0.005344913341104984,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291153,2,0.0015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291153,3,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291202,4,0.31824541091918945,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291202,5,9.83539867401123,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291202,6,-0.18005990982055664,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291202,1,-0.005344913341104984,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291202,2,0.0015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291202,3,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291254,4,0.3086741268634796,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291254,5,9.797113418579102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291254,6,-0.2470589429140091,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291254,1,-0.005344913341104984,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291254,2,0.0015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291254,3,-0.0004581354442052543,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291302,4,0.2273181527853012,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291302,5,9.787542343139648,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291302,6,0.08344969153404236,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291302,1,-0.004734066314995289,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291302,2,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291302,3,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291351,4,0.4094717800617218,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291351,5,9.962516784667969,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291351,6,-0.01944168470799923,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291351,1,-0.004734066314995289,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291351,2,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291351,3,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291402,4,0.6296114325523376,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291402,5,10.029516220092773,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291402,6,-0.134297177195549,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291402,1,-0.004734066314995289,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291402,2,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291402,3,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291453,4,0.854536771774292,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291453,5,9.929018020629883,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291453,6,0.1863410621881485,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291453,1,-0.004734066314995289,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291453,2,-0.001374406274408102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291453,3,0.0006108472589403391,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291503,4,0.9026923179626465,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291503,5,10.000802040100098,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291503,6,-0.055334024131298065,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291503,1,-0.004123218823224306,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291503,2,-0.007788302376866341,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291503,3,0.0021379655227065086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291555,4,1.1012966632843018,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291555,5,10.01037311553955,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291555,6,-0.16779668629169464,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291555,1,-0.004123218823224306,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291555,2,-0.007788302376866341,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291555,3,0.0021379655227065086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291601,4,1.0342975854873657,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291601,5,10.01994514465332,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291601,6,0.10737791657447815,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291601,1,-0.004123218823224306,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291601,2,-0.007788302376866341,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291601,3,0.0021379655227065086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291650,4,0.8955138921737671,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291650,5,9.866504669189453,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291650,6,-0.10319047421216965,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291650,1,-0.004123218823224306,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291650,2,-0.007788302376866341,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291650,3,0.0021379655227065086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291701,4,0.7037889361381531,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291701,5,9.797113418579102,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291701,6,0.1863410621881485,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291701,1,-0.002748812548816204,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291701,2,-0.010689826682209969,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291701,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291750,4,0.4621138870716095,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291750,5,9.878469467163086,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291750,6,-0.3044866919517517,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291750,1,-0.002748812548816204,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291750,2,-0.010689826682209969,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291750,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291809,4,0.6152545213699341,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291809,5,9.952945709228516,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291809,6,-0.12233305722475052,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291809,1,-0.002748812548816204,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291809,2,-0.010689826682209969,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291809,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291850,4,0.4668995141983032,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291850,5,10.007980346679688,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291850,6,0.05952146276831627,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291850,1,-0.002748812548816204,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291850,2,-0.010689826682209969,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291850,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291904,4,0.5291129350662231,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291904,5,9.993623733520508,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291904,6,-0.2350948303937912,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291904,1,0.004428642801940441,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291904,2,-0.021226942539215088,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291904,3,0.0022906772792339325,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291950,4,0.5626124143600464,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291950,5,9.998409271240234,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291950,6,0.06430710852146149,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291950,1,0.004428642801940441,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291950,2,-0.021226942539215088,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979291950,3,0.0022906772792339325,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292006,4,0.5362913608551025,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292006,5,9.964909553527832,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292006,6,-0.40737804770469666,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292006,1,0.004428642801940441,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292006,2,-0.021226942539215088,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292006,3,0.0022906772792339325,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292050,4,0.45972105860710144,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292050,5,9.919445991516113,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292050,6,-0.5748756527900696,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292051,1,0.004428642801940441,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292051,2,-0.021226942539215088,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292051,3,0.0022906772792339325,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292080,7,47.0586393,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292080,8,15.4612677,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292100,4,0.6774678826332092,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292100,5,9.979267120361328,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292100,6,-0.7474579811096191,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292100,1,0.00992626789957285,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292100,2,-0.03008422814309597,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292100,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292151,4,0.5123631358146667,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292151,5,9.86411190032959,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292151,6,-0.5150550603866577,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292151,1,0.00992626789957285,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292151,2,-0.03008422814309597,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292151,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292200,4,0.15314064919948578,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292200,5,9.574581146240234,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292200,6,-0.7905287742614746,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292200,1,0.00992626789957285,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292200,2,-0.03008422814309597,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292200,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292250,4,-0.43579283356666565,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292250,5,9.782755851745605,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292250,6,-1.3722838163375854,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292250,1,0.00992626789957285,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292250,2,-0.03008422814309597,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292250,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292300,4,-0.5578267574310303,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292300,5,9.612865447998047,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292300,6,-1.1662019491195679,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292300,1,0.00992626789957285,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292300,2,-0.03008422814309597,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292300,3,0.0007635590736754239,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292350,4,-0.2802593410015106,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292350,5,9.62483024597168,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292350,6,-0.527019202709198,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292350,1,0.009620844386518002,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292350,2,-0.028098974376916885,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292350,3,-0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292400,4,-0.22013968229293823,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292400,5,9.921838760375977,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292400,6,-1.6378871202468872,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292400,1,0.009620844386518002,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292400,2,-0.028098974376916885,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292400,3,-0.00015271181473508477,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
1613979292450,4,-0.6152545213699341,ddf9ef44-ba72-4af8-98b9-472bd7d5a800
