timestamp,sensor_setup_id,signal_value,measurement_id
1613981761300,6,0.22223339974880219,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761301,1,0.0035123717971146107,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761301,2,-0.009009997360408306,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761301,3,-0.006261184345930815,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761352,4,0.3616153299808502,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761352,5,9.610472679138184,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761352,6,-0.08045866340398788,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761353,1,0.0035123717971146107,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761353,2,-0.009009997360408306,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761353,3,-0.006261184345930815,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761411,4,0.18065811693668365,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761411,5,9.670293807983398,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761411,6,0.576670229434967,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761411,1,-0.002748812548816204,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761411,2,-0.012369656935334206,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761411,3,0.0032069480512291193,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761459,4,0.1663011759519577,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761459,5,9.780363082885742,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761459,6,0.6400800347328186,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761459,1,-0.002748812548816204,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761459,2,-0.012369656935334206,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761459,3,0.0032069480512291193,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761501,4,0.11964113265275955,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761501,5,10.066604614257812,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761501,6,0.4055834412574768,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761501,1,-0.002748812548816204,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761501,2,-0.012369656935334206,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761501,3,0.0032069480512291193,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761550,4,0.09451649338006973,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761550,5,9.843772888183594,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761550,6,0.6209374666213989,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761552,1,-0.002748812548816204,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761552,2,-0.012369656935334206,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761552,3,0.0032069480512291193,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761610,4,-0.18903298676013947,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761610,5,9.979267120361328,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761610,6,0.1863410621881485,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761610,1,-0.02733541466295719,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761610,2,-0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761610,3,0.004581354558467865,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761650,4,0.1950150430202484,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761650,5,9.724132537841797,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761650,6,0.8805587291717529,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761651,1,-0.02733541466295719,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761651,2,-0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761651,3,0.004581354558467865,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761700,4,0.15553347766399384,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761700,5,9.93260669708252,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761700,6,0.4211367964744568,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761701,1,-0.02733541466295719,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761701,2,-0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761701,3,0.004581354558467865,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761751,4,0.037088751792907715,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761751,5,9.530313491821289,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761751,6,0.35862427949905396,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761751,1,-0.02733541466295719,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761751,2,-0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761751,3,0.004581354558467865,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761808,4,0.2153540402650833,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761808,5,9.676275253295898,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761808,6,0.2760719060897827,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761808,1,-0.00992626789957285,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761808,2,-0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761808,3,0.005955760832875967,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761851,4,0.2153540402650833,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761851,5,9.676275253295898,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761851,6,0.2760719060897827,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761851,1,-0.00992626789957285,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761851,2,-0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761851,3,0.005955760832875967,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761900,4,0.16869398951530457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761900,5,9.587740898132324,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761900,6,0.11216355860233307,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761902,1,-0.00992626789957285,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761902,2,-0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761902,3,0.005955760832875967,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761950,4,-0.1543370634317398,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761950,5,9.669096946716309,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761950,6,0.05114658549427986,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761952,1,-0.00992626789957285,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761952,2,-0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981761952,3,0.005955760832875967,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762009,4,-0.13878370821475983,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762009,5,9.798309326171875,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762009,6,-0.2805584669113159,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762009,1,0.005650337319821119,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762009,2,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762009,3,-0.0068720318377017975,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762051,4,-0.13878370821475983,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762051,5,9.798309326171875,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762051,6,-0.2805584669113159,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762051,1,0.005650337319821119,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762051,2,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762051,3,-0.0068720318377017975,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762070,7,47.0597389,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762070,8,15.4637534,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762101,4,0.08255238085985184,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762101,5,9.951749801635742,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762101,6,-0.28654050827026367,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762101,1,0.005650337319821119,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762101,2,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762101,3,-0.0068720318377017975,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762150,4,0.07178468257188797,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762150,5,10.153943061828613,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762150,6,-0.16061821579933167,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762152,1,0.005650337319821119,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762152,2,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762152,3,-0.0068720318377017975,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762200,4,0.08733802288770676,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762200,5,9.72532844543457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762200,6,-0.07567301392555237,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762201,1,0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762201,2,-0.00030542362947016954,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762201,3,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762250,4,0.08733802288770676,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762250,5,9.72532844543457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762250,6,-0.07567301392555237,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762251,1,0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762251,2,-0.00030542362947016954,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762251,3,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762300,4,0.2512463629245758,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762300,5,9.460921287536621,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762300,6,-0.15702898800373077,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762301,1,0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762301,2,-0.00030542362947016954,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762301,3,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762352,4,0.19740787148475647,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762352,5,9.386744499206543,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762352,6,-0.15942180156707764,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762352,1,0.008246437646448612,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762352,2,-0.00030542362947016954,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762352,3,-0.0006108472589403391,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762401,4,0.2476571500301361,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762401,5,9.421440124511719,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762401,6,0.1420738399028778,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762401,1,0.0038177953101694584,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762401,2,0.00015271181473508477,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762401,3,0.007177455350756645,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762450,4,0.2476571500301361,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762450,5,9.421440124511719,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762450,6,0.1420738399028778,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762452,1,0.0038177953101694584,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762452,2,0.00015271181473508477,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762452,3,0.007177455350756645,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762500,4,-0.029910283163189888,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762500,5,9.997213363647461,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762500,6,0.4007977843284607,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762501,1,0.0038177953101694584,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762501,2,0.00015271181473508477,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762501,3,0.007177455350756645,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762556,4,-0.137587308883667,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762556,5,9.764810562133789,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762556,6,0.5802595019340515,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762556,1,0.0038177953101694584,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762556,2,0.00015271181473508477,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762556,3,0.007177455350756645,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762600,4,-0.2515454888343811,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762600,5,9.859326362609863,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762600,6,0.397208571434021,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762602,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762602,2,0.01511846948415041,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762602,3,-0.0198525357991457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762650,4,-0.2515454888343811,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762650,5,9.859326362609863,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762650,6,0.397208571434021,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762651,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762651,2,0.01511846948415041,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762651,3,-0.0198525357991457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762701,4,-0.5662016868591309,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762701,5,9.73370361328125,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762701,6,0.6628118753433228,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762701,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762701,2,0.01511846948415041,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762701,3,-0.0198525357991457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762750,4,-0.5817549824714661,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762750,5,9.760024070739746,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762750,6,0.6329016089439392,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762751,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762751,2,0.01511846948415041,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762751,3,-0.0198525357991457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762800,4,-0.5362913608551025,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762800,5,9.365208625793457,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762800,6,0.8590233325958252,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762802,1,-0.0065666078589856625,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762802,2,0.0456608310341835,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762802,3,-0.011147962883114815,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762855,4,-0.537487804889679,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762855,5,9.870094299316406,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762855,6,1.272084355354309,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762855,1,-0.0065666078589856625,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762855,2,0.0456608310341835,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762855,3,-0.011147962883114815,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762900,4,-0.32691940665245056,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762900,5,9.794720649719238,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762900,6,1.3163515329360962,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762901,1,-0.0065666078589856625,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762901,2,0.0456608310341835,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762901,3,-0.011147962883114815,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762950,4,-0.15553347766399384,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762950,5,9.789935111999512,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762950,6,0.9825528264045715,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762951,1,-0.0065666078589856625,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762951,2,0.0456608310341835,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981762951,3,-0.011147962883114815,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763001,4,-0.08614161610603333,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763001,5,9.951749801635742,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763001,6,1.5487544536590576,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763001,1,-0.010995250195264816,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763001,2,0.07269082218408585,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763001,3,0.00519220158457756,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763051,4,-0.3939184248447418,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763051,5,9.93978500366211,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763051,6,1.3570295572280884,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763051,1,-0.010995250195264816,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763051,2,0.07269082218408585,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763051,3,0.00519220158457756,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763082,7,47.0597603,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763082,8,15.4637988,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763100,4,0.44775694608688354,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763100,5,9.961320877075195,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763100,6,1.2194422483444214,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763113,1,-0.010995250195264816,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763113,2,0.07269082218408585,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763113,3,0.00519220158457756,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763150,4,0.4980062246322632,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763150,5,9.967302322387695,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763150,6,1.4982060194015503,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763152,1,-0.010995250195264816,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763152,2,0.07269082218408585,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763152,3,0.00519220158457756,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763200,4,0.3640081584453583,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763200,5,9.641579627990723,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763200,6,1.1632108688354492,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763201,1,-0.010995250195264816,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763201,2,0.07269082218408585,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763201,3,0.00519220158457756,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763251,4,0.7492526173591614,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763251,5,9.895218849182129,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763251,6,1.433599829673767,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763251,1,0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763251,2,0.06902574002742767,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763251,3,0.02092151902616024,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763301,4,0.768395185470581,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763301,5,9.684650421142578,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763301,6,1.215852975845337,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763301,1,0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763301,2,0.06902574002742767,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763301,3,0.02092151902616024,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763350,4,0.5386841893196106,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763350,5,9.758828163146973,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763350,6,1.3713865280151367,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763362,1,0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763362,2,0.06902574002742767,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763362,3,0.02092151902616024,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763410,4,0.32303106784820557,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763410,5,9.988838195800781,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763410,6,1.6372889280319214,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763410,1,0.007024743594229221,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763410,2,0.06902574002742767,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763410,3,0.02092151902616024,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763450,4,0.2105683982372284,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763450,5,9.665508270263672,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763450,6,1.5463616847991943,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763462,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763462,2,0.050547610968351364,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763462,3,-0.004428642801940441,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763509,4,0.12442677468061447,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763509,5,9.63918685913086,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763509,6,1.5176477432250977,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763509,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763509,2,0.050547610968351364,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763509,3,-0.004428642801940441,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763562,4,0.08853443711996078,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763562,5,10.082158088684082,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763562,6,1.795215129852295,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763562,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763562,2,0.050547610968351364,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763562,3,-0.004428642801940441,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763610,4,-0.12442677468061447,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763610,5,9.825826644897461,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763610,6,1.4862419366836548,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763610,1,-0.004275931045413017,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763610,2,0.050547610968351364,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763610,3,-0.004428642801940441,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763660,4,0.03349951654672623,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763660,5,10.199406623840332,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763660,6,1.7066807746887207,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763660,1,-0.01175880990922451,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763660,2,0.051616594195365906,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763660,3,-0.00916270911693573,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763710,4,0.30628129839897156,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763710,5,10.381260871887207,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763710,6,1.5535401105880737,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763710,1,-0.01175880990922451,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763710,2,0.051616594195365906,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763710,3,-0.00916270911693573,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763756,4,0.43579283356666565,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763756,5,9.976874351501465,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763756,6,1.1991032361984253,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763756,1,-0.01175880990922451,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763756,2,0.051616594195365906,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763756,3,-0.00916270911693573,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763810,4,0.5410770177841187,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763810,5,9.900004386901855,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763810,6,0.7968099117279053,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763810,1,-0.01175880990922451,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763810,2,0.051616594195365906,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763810,3,-0.00916270911693573,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763859,4,0.6990033388137817,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763859,5,10.02712345123291,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763859,6,0.9188438653945923,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763859,1,0.013438640162348747,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763859,2,0.04871506989002228,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763859,3,0.015271181240677834,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763908,4,0.6822535395622253,ce8ac705-3179-4a0e-ba91-a10816e15d88
1613981763908,5,9.675079345703125,ce8ac705-3179-4a0e-ba91-a10816e15d88
